Product ID,Title,EAN,Family ID,Department ID,Packaging,Brand,Category,Price,Price Per Unit,Image URL,Promo End,Product URL
9397,Vinho frisante rosé,5604260326754,11658,11616,Garrafa de 750 ml,Selecção de Enófilos,,"2,52€/L","1,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7ABCBCE10930000796FD800AC1227615.jpg,,/product/vinho-frisante-rose/5604260326754
46477,Sangria tinta,5604260317080,11659,11616,Garrafa de 1.5 litros,PorSi,,"1,13€/L","1,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E66F94AA9CE9F7961A29ECAD0CA5F188.jpg,,/product/sangria-tinta/5604260317080
12377,Sangria pet,8410261151625,11659,11616,"Garrafa de 1,5 l",Don Simon,,"1,53€/L","2,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6885116A6B92C779DDA30B3B2C8650AB.jpg,,/product/sangria-pet/8410261151625
20410,Sangria branca,8410261151311,11659,11616,"Garrafa de 1,5 l",Don Simon,,"1,53€/L","2,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/99CFAD31D24EE1F86904D8787045CEF3.jpg,,/product/sangria-branca/8410261151311
20515,Sangria,5601096360303,11659,11616,Garrafa de 750 ml,Casal Garcia,,"5,85€/L","4,39€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B2A419587BC37CD68479B6EF2C3DB381.jpg,,/product/sangria/5601096360303
46476,Sangria branca,5604260317073,11659,11616,Garrafa de 1.5 litros,PorSi,,"1,19€/L","1,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/141ADB1FEB02D4E6554F38BCDE194A70.jpg,,/product/sangria-branca/5604260317073
32255,Sangria frutos vermelhos,5601096011205,11659,11616,Garrafa de 0.75 l,Casal Garcia,,"6,65€/L","4,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/364348C463F355254BDE31E86B75329E.jpg,,/product/sangria-frutos-vermelhos/5601096011205
11445,"Bebida açucarada  tinto de verão, clássico",5600318520013,11659,11616,"Garrafa de 1,5 l",Sandevid,,"1,39€/L","2,09€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/92A9D3AE7125620FF31ACFE4A8B47EDD.jpg,,/product/bebida-acucarada-tinto-de-verao-classico/5600318520013
11446,"Bebida açucarada  tinto de verão, limão",5600318520020,11659,11616,"Garrafa de 1,5 l",Sandevid,,"1,39€/L","2,09€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A5CB0DF1D89C5A97B4317620E25B71A9.jpg,,/product/bebida-acucarada-tinto-de-verao-limao/5600318520020
25077,Sangria branca,5601096360310,11659,11616,Garrafa de 750 ml,Casal Garcia,,"5,85€/L","4,39€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F0F23BB680C6422AA99B26452FCE1389.jpg,,/product/sangria-branca/5601096360310
53926,"Tinto de Verano Limão, 1.5L",8410283346504,11659,11616,,La Casera,,"1,53€/L","2,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7FF9051166714BDD98FB949D3E047038.jpg,,/product/tinto-de-verano-limao-1.5l/8410283346504
11830,"Sangria tinta, bag in the box",5602016125019,11659,11616,Garrafa de 5 l,Leziria,,"1,60€/L","7,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A4FBAC2B655C9A3073596432CB32DC92.jpg,,/product/sangria-tinta-bag-in-the-box/5602016125019
53927,"Tinto de Verano Limão, 330ml",8410283303750,11659,11616,,La Casera,,"2,88€/L","0,95€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5F91E1537637BD59B912B5C15AC6B328.jpg,,/product/tinto-de-verano-limao-330ml/8410283303750
9059,Moscatel favaios,5601752080026,11660,11617,Garrafa de 750 ml,Favaios,,"6,65€/L","4,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DF39336F6EA3566B2D576B52A17EFAB5.jpg,2024-10-02T22:59:59.999Z,/product/moscatel-favaios/5601752080026
20648,Moscatel Roxo Setúbal,5601174305004,11660,11617,Garrafa de 750 ml,Alambre,,"15,99€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/0F031D29405B80D49FF22BA171BE944B.jpg,2024-10-02T22:59:59.999Z,/product/moscatel-roxo-setubal/5601174305004
