identifier,produitEan13,capacite,marque,libelle,conditionnement,prix,unitPrice,volume,typeProduit_uniteByCode,unit_value,pictogrammes_0,pictogrammes_libelleCategorie,images_0,images_1,images_2,images_3,avantages_dateFin,avantages_categorie,nro_paginas,page,images_4,images_5,images_6,images_7
52368,8428076006580,,Veet,"Bandas depilatórias cera fria axilas expert, 16 unidades",,5.94,5.94,16,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/7B7560EA8B50B307A83CD8FE310183D8.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52369,8428076006573,,Veet,Bandas Depilatórias Cera Fria Bikini Expert,Embalagem de 16 unidades,5.94,5.94,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/9458FB2E629AB225B0203F501DF9B271.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52370,8428076006320,,Veet,"Bandas depilatórias cera fria expert corpo pele normal, 16 unidades",,7.34,7.34,16,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0D294D4397BE6E43D960E432DEEAE551.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52371,8428076006290,100.0,Veet,"Creme depilatório axilas expert, embalagem de 100ml",,5.94,59.4,100,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/90BD45E65AD9CAC5018D2E34F3FD116C.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52481,5010994208400,,Play-Doh,Primeiras criações para o picnic,1 unidade,17.99,17.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/62D4BE66DF7E9D39D2112BF18A868301.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52515,8410436428286,,Persil,Detergente Máquina Roupa Lavanda 4 em 1,52 cápsulas,11.99,11.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D0095D3319200EDE7E86A1B29D27840B.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52669,5600801218229,,Top Brands,Carro Telecomandado Mud Rally Truck 1:16,1 unidade,19.99,19.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/EADB3DEB0D1D5DFE9BF3035D50B17050.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52670,5600801218250,,Top Brands,Carro Telecomandado Buggy 1:16,1 unidade,19.99,19.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E303EC49D8F773C8AA30DF9885DD6762.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52678,5601849014071,,Concentra,V-Tech Baby - Livro Musical,1 unidade,25.99,25.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/2DAEEE4331781C00E1F497AEF7591B14.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52691,5601849027262,,Concentra,Peluche Panda Pinta-me,1 unidade,20.99,20.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5276EFA519BA3F35FB7A07FBDBB1A25B.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52706,5601849281190,,Concentra,Peluche Gigante Panda 50cm,1 unidade,20.99,20.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/B45B09E4005F740A1181C473A4ACE230.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52717,5702017416304,,Lego,Perseguição na Esquadra da Polícia,1 unidade,29.99,29.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D06EB8B56B0A19147D97E5FB31E0686C.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52728,8001011286942,,Mondo,Trotinete Pro Wheels,60 x 10 x 21cm,26.99,26.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/2F1062C224C33D92DEBDE90DCF058233.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52731,8001011287215,,Mondo,Trotinete Rainbow 3 Rodas,1 Unidade,22.99,22.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E839BB9EC2C14DB38D9435788B6A0CE2.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52745,8005125673216,,Clementoni,Motas de Estrada - Laboratório de Mecânica,1 Unidade,14.99,14.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/F9325690F7169A4E21100A64611CC7BE.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52750,8005125673421,,Clementoni,"Nomes, Coisas e Cidades",1 Unidade,14.99,14.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/4458D241A15C56DB28A45FF6AA9297F3.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52751,8005125673438,,Clementoni,Batalha Naval,1 Unidade,14.99,14.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/99EF3338C4EF1A258FAA08BA77C461BE.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52783,8410136025631,1020.0,Whiskas,"Comida húmida para gatos adultos seleção peixes em geleia, 12x85g",,4.44,4.35,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/B3BE323D5874058D23D0CA2BA77A7789.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52855,5411188137368,400.0,Alpro,"Yofu skyr exótico, 400g",,2.39,5.98,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/DAC9AE018EB508E38645481AA2644683.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5EF9019C19B1CFD1218BF97A6C8EF78D.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5EF9019C19B1CFD1218BF97A6C8EF78D.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5EF9019C19B1CFD1218BF97A6C8EF78D.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52907,5411188138570,750.0,Alpro,"Yofu líquido morango e cereja, 750 ml",,2.99,3.99,750,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/AEAE5C57DCF39D98782687AB36303B41.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/900E744ED16474441388F95F41F71847.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/900E744ED16474441388F95F41F71847.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52911,0000096125595,50.0,Dove Men,"Desodorizante men+care cool fresh, 50 ml",,2.99,59.8,50,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C141B09AF8830D7B1AA8428F0C5147F9.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52912,8720181284373,150.0,Dove Men,"Desodorizante spray men invisible dry 72h, 150 ml",,3.44,22.93,150,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/FDCFC3BC57834736CFC2368F568FFF25.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52914,8720181284335,150.0,Dove Men,"Desodorizante spray men clean comfort 72h, 150 ml",,3.44,22.93,150,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/27F0A3E805F80BAD496CEF4984BC9B0B.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52916,8720181291715,150.0,Dove,"Desodorizante spray original 72h, 150 ml",,3.59,23.93,150,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/35748730AEAB41F7BBB3C7AF42D88737.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52917,8720181291869,150.0,Dove,"Desodorizante spray invisible care 72h, 150 ml",,3.59,23.93,150,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E4C7316630BB7D9EE2823582CE682A3C.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52920,0000059095842,50.0,Vaseline,"Desodorizante roll-on advanced original, 50 ml",,2.99,59.8,50,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/9B31DC5CC3C38005908308A9528384DE.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
52960,5411188136866,340.0,Alpro,"Yofu coco stracciatella, 340g",,2.59,7.62,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/57498104C9F0931E8171F89E947914A2.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1DC8A19C4593A6CAC4DD628D5F44BEA6.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1DC8A19C4593A6CAC4DD628D5F44BEA6.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
53053,5900852054891,100.0,Blédina,"Saqueta fruta patrulha pata marshall maçã, banana e morango, 100g",,0.99,9.9,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/597A894860CCF2C8B403C6B64D413DDF.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
53201,8722700263951,112.0,Knorr,"Caldo natura de galinha, 4 x 28g",,1.59,14.2,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C4A95A050AD233CD0CE60FBC5DCD8B16.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C44C71F673042B8702982DA004384E92.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C44C71F673042B8702982DA004384E92.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
53221,5601027116078,210.0,Manhãzitos,"Bolo Planetus Banana, 210 G",,2.29,10.9,0,kg,€/Kg,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/706EFE0793F186081B6A52A09EF2BDCF.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/43FF0D84A5DEEF315CADB11D637FDFAB.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/43FF0D84A5DEEF315CADB11D637FDFAB.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/43FF0D84A5DEEF315CADB11D637FDFAB.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
53222,5411188138594,750.0,Alpro,"Yofu líquido manga e maracujá, 750 ml",,2.99,3.99,750,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1F499373375BBE7B6DA22913882B6D40.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D8099CC4A9BDBCB07D4BA426C6E1296D.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D8099CC4A9BDBCB07D4BA426C6E1296D.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
53317,4005808799442,300.0,Nivea,"Creme corpo soft, 300ml",,4.19,13.97,300,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D9673C8A512D48D241EC41D6272C95E4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/9D1AAB300F028517EEB185F2CBF52CE9.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/9D1AAB300F028517EEB185F2CBF52CE9.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
53460,5054563129536,,Sensodyne,Escova de Dentes Nourish Suave,,3.35,3.35,1,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E43F02F38C735F57C7710745F36D3204.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/DB3E71B8403D3A5C145B1F80581BC3D4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/DB3E71B8403D3A5C145B1F80581BC3D4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/DB3E71B8403D3A5C145B1F80581BC3D4.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/DB3E71B8403D3A5C145B1F80581BC3D4.jpg,,,
53609,3600524073473,400.0,L'oreal Men Expert,Gel Banho Hydra Energetic,Embalagem de 400ml,2.99,7.48,400,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/85C386A768F21EA15D526136C0EF71B6.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E8F8F800B29577E02E75343CB868CFF4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/E8F8F800B29577E02E75343CB868CFF4.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
53611,3600524075606,150.0,Elvive,Sérum Cabelo Bond Repair,Embalagem de 150ml,8.99,59.93,150,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D0DA1D73EACCCF1B3B6BBA5E842E47B1.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
53615,3600524078461,400.0,Elvive,Máscara Cabelo XXL Fiber,Embalagem de 400ml,6.99,17.48,400,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/AC4E9F2390200E54706F44EA25B215DD.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
53669,5054563119247,75.0,Sensodyne,Pasta de Dentes Sensibilidade Nourish Calmante,Embalagem de 75ml,3.5,46.67,75,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/46CABF98736E3DA69B817FF00C44E0AC.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1AD3BB5101B26CC9626526C6BBC057C4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1AD3BB5101B26CC9626526C6BBC057C4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1AD3BB5101B26CC9626526C6BBC057C4.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1AD3BB5101B26CC9626526C6BBC057C4.jpg,,,
53795,8428076006269,100.0,Veet,"Creme depilatório expert kit zona bikini, 100ml",,5.94,59.4,100,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/AF2D2686BFDE963C25FC2DE048A41E8A.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/B48D51ADE8D6D7492BC0C671C4F94503.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/B48D51ADE8D6D7492BC0C671C4F94503.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
53796,8428076006276,200.0,Veet,"Creme depilatório expert pernas e corpo, 200ml",,7.34,36.7,200,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/05E776584820933A8A2E6FD5DF5036B3.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5AE48A7D523AC6DAB357664187DD7C29.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5AE48A7D523AC6DAB357664187DD7C29.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5AE48A7D523AC6DAB357664187DD7C29.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
53801,8410436435604,2250.0,Xtra,Detergente Máquina Roupa Líquido Gel Universal,Embalagem de 50 Doses,7.99,3.55,2250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/7D82E9E7F5FBDB3BFB2D54BBD5E6000F.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/073738B9C787AEDD3994CD2BF79D8061.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/073738B9C787AEDD3994CD2BF79D8061.jpg,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
54214,5010996201423,,Play-Doh,Kit Plasticina Iniciantes Avião Explorador,,12.99,12.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/76CB9383FE4D006C7D38A79C67C0F715.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
54257,3600542602167,400.0,Fructis,"Champô Adeus Danos, 400ml",,3.89,9.73,400,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/3EF14447858F475907E4672CAE06F250.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
54258,3600542552097,250.0,Fructis,"Amaciador Adeus Danos, 250ml",,3.69,14.76,250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/FFA5CE40C35D1E84A7BF2BC2EFCEAEBA.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1884718BF3C0C17C8E67043734E8D20D.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1884718BF3C0C17C8E67043734E8D20D.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1884718BF3C0C17C8E67043734E8D20D.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
54259,3600542552080,250.0,Fructis,"Amaciador Hidra Caracóis, 250ml",,3.69,14.76,250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/15E44BAE96E86027F6B3DEB504D2B8A7.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/02A30802B8B7A71E9FAD98CBB6F4D745.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/02A30802B8B7A71E9FAD98CBB6F4D745.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/02A30802B8B7A71E9FAD98CBB6F4D745.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
54260,3600542552127,250.0,Fructis,"Condicionador Hidra Liso, 250ml",,3.69,14.76,250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/A0F4559C0A5D38DBF94330C38C95CEB4.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/3EE0DB7CE61EE7468934FAD2F0D2E038.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/3EE0DB7CE61EE7468934FAD2F0D2E038.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/3EE0DB7CE61EE7468934FAD2F0D2E038.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
54261,3600542552110,250.0,Fructis,"Amaciador Aloe Vera, 250ml",,3.69,14.76,250,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/BD129BA790BF725BE70BB049617CBAE3.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0B146F73C5AAAF3BF717DD84B68A529E.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0B146F73C5AAAF3BF717DD84B68A529E.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/0B146F73C5AAAF3BF717DD84B68A529E.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,,,,
54407,4006000045320,100.0,Nivea,"Sérum óleo corporal luminous 630 anti-estrias, 100ml",,13.49,134.9,100,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/1C22AD75E39F85DE6B45032B1A942510.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D9CA7D3E06172061B80FEEA9CC804437.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D9CA7D3E06172061B80FEEA9CC804437.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D9CA7D3E06172061B80FEEA9CC804437.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,8,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D9CA7D3E06172061B80FEEA9CC804437.jpg,,,
54409,4006000066158,100.0,Nivea,"Creme corporal, 100ml",,2.24,22.4,100,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/2F8FE7A5768BE2FCF6E0E830A8B5264C.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D94F819A094ADD5DBEB5A49139B137BE.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D94F819A094ADD5DBEB5A49139B137BE.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/D94F819A094ADD5DBEB5A49139B137BE.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54415,0000059092605,50.0,Vaseline,"Desodorizante roll-on men extra fresh 72h, 50ml",,2.74,54.8,50,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/11E2AA32BCF713D09CDFD16C39266BDB.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/451D4F17A9EDA09ED28270C97433412C.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/451D4F17A9EDA09ED28270C97433412C.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/451D4F17A9EDA09ED28270C97433412C.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54429,3600524135416,150.0,Elvive,"Sérum Cabelo Glycolic Gloss, 150ml",,8.99,59.93,150,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/92A597C7E0FEE161236975537DDD9CB2.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54430,3600524128470,200.0,Elvive,"Máscara Cabelo Glycolic Gloss, 200ml",,8.39,41.95,200,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/86A112F7B42D4F4D232C616DBDB85457.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/476859E34D8AB68C1B7B39FA87F6C6D9.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/476859E34D8AB68C1B7B39FA87F6C6D9.jpg,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/476859E34D8AB68C1B7B39FA87F6C6D9.jpg,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54431,3600524135591,100.0,Elvive,"Sérum Cabelo Hidra Hialurónico Pure, 100ml",,7.49,74.9,100,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/ADE6FFA5AC99196E24CE8FE00F63BE8A.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54432,3600524135089,400.0,Elvive,"Champô Hidra Hialurónico Pure, 400ml",,3.94,9.85,400,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/28CC89DFB51600B97F31F8D4039B8A47.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54441,3600524123178,400.0,L'oreal,"Gel De Banho Men Expert Extreme Sport, 400ml",,2.99,7.48,400,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/C342477F43EDA47C6142B67369D24CCA.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
5445,5601332000406,750.0,Ramos Pinto,"Vinho do porto lágrima branco, garrafa de 750 ml",,9.99,13.32,750,L,€/L,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/079F5F4087D7427D8F3F13440C85C352.jpg,,,,2024-12-24T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54510,5000204357196,,Glade,"Vela Vanilla, 112g",,2.49,2.49,112,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/068822CF1495FD322DB11856E2041741.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54511,5000204356564,,Glade,"Vela Bubbly Berry Splash, 112g",,2.49,2.49,112,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/5E7C03F14221F5459DBE97B1ABCC89B7.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54530,8410436468404,,Persil,"Detergente Máquina Roupa Líquido Expert, 40D",,7.99,7.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/09DDE561DC366A2BBF78E754FC204555.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54533,8410436467902,,Persil,"Detergente Máquina Roupa Liquído Expert Lavanda Gel, 54D",,9.99,9.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/F173BFE653FCA5266556A91C182BF22C.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54534,8410436467964,,Persil,"Detergente Máquina Roupa Liquído Expert Stain Removal Gel, 54D",,9.99,9.99,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/8A2116B5B68899424131B73AD3044193.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
54537,8700216323154,,Fairy,"Detergente Máquina Loiça Pastilhas Original Tudo em 1 Limão, 41D",,9.98,9.98,0,,€/Unidade,,,https://driveimg1.intermarche.com/pt/Content/images/boitmal/produit/zoom/2B102A42507542D79E488629773354F9.jpg,,,,2024-12-18T23:59:59.999999999Z,PROSPECTUS,9,9,,,,
